ra,dec
336.19329454065354,-47.45237098766043
336.90950462672987,-46.805840760275856
335.8911083488235,-46.55521688559307
341.0304978082019,-47.36016868307827
339.64794927778996,-46.591227059217616
341.0064363842688,-45.94794896106555
340.20094718294314,-45.56634728267042
337.9659753233763,-46.30469862035771
337.3049220506862,-45.05973340736494
339.1491610877446,-44.14258204832391
338.210660301009,-42.91134200015639
359.46080867286116,-53.03265230368413
356.61969876963167,-51.63248327909116
358.85627142284875,-50.753509606276666
356.1966417808427,-52.60467234277866
355.3637365631044,-51.25627604198747
354.21111430493715,-50.304102042342
355.1294707843717,-49.157059126974445
359.88382771229317,-50.99986476850201
358.93720092447865,-49.44288189760859
359.8427824611868,-49.306819957986136
358.41671051101844,-47.589138065717954
356.6285525027693,-48.95800996802697
354.8079840493844,-48.09311973588829
356.7117018521979,-47.366021338674685
354.04719958214736,-46.39139753043257
352.2975447226489,-50.057387341373854
350.2850663333525,-49.57875018823243
353.3159337910586,-48.62916462440254
351.8802131409844,-47.45965795495717
349.5017269368954,-48.11305127234412
349.8456449272469,-47.22943866702455
347.7023486454702,-46.55407448184393
352.8013601599069,-47.00043139016561
351.6335061128595,-46.144129994792955
352.9684111200026,-45.520378468952124
352.0834835474966,-44.38547101191674
348.29488192942097,-45.00922221547748
349.0512744851525,-42.61276095973541
359.1901036244576,-46.66751105526706
357.8365333170941,-46.03445664138736
358.55780558634257,-44.79470579850832
358.0813569836091,-44.05481344113508
355.8488163539385,-45.088915403365704
356.6535402332648,-44.21644027300472
354.4865973545646,-42.885960261231055
359.7242367299098,-43.46998479242539
357.30651431625245,-42.324242140595594
359.278035952599,-41.43883632251516
358.54718400228495,-40.416729216764054
354.73242681587914,-41.47523734858452
357.2527314085573,-40.9010373787005
356.6823527970219,-39.76321483347597
353.2173769364203,-43.83262598914178
352.24821514339175,-42.570099790400455
353.92676409810935,-41.51627405240527
350.78177019346913,-42.84648218253196
350.0271050664489,-41.505418507190626
352.3917225870287,-39.645380711385044
355.1074847363034,-40.90702424270658
355.77054349274994,-40.126829537058946
356.576190774226,-38.33870497114079
353.3113935025465,-39.08517500996057
352.2587082681108,-38.67715292735954
355.34810990352736,-37.53819035453007
354.497626216697,-35.87834961854738
345.5275221581986,-46.70100586454167
346.75337330109664,-45.87318370027931
346.0225448561626,-44.197763378414805
343.92610638560745,-44.75655057498151
342.9629612838638,-43.755434015244944
343.6439531881337,-43.05916311869049
347.2093583138526,-42.45220285220414
346.804640151595,-41.05268808934526
344.6892537117556,-40.63504238268378
346.65972256356923,-39.7542476099924
340.9206831402235,-44.12624109737165
340.35956091728355,-42.78661101777137
339.4348400208406,-41.79608496471658
341.29333067200577,-39.86242541504631
344.18969934836645,-40.41051403290932
342.91331582979103,-39.58658049130252
343.74960195019963,-39.066422289583436
341.1220567376948,-39.552873179760894
341.7205591368414,-38.4770376402748
343.98225763241754,-37.18545218095246
342.57910169853034,-36.29440918654374
348.2139619845677,-40.77470333041541
349.6932856818136,-39.553252464343004
350.2188781736424,-38.146389495573814
348.39048169332574,-38.92897398932545
346.952869694987,-37.72717500419668
348.88040886601,-36.82475592343432
350.8097480134869,-37.51604580003509
352.6004972853153,-36.59474061406651
352.78365637649665,-35.37281181798651
349.4574062675398,-36.402554382741606
351.9002020249536,-34.017897790517516
346.3892349614052,-37.98526176408206
345.15439176967817,-37.159879860036376
347.08000295243966,-36.170119297562266
346.64258699474055,-35.2524090369879
345.2034105458253,-35.470316657257115
346.2788306905699,-35.004874537454654
346.11423432873875,-33.92037921297049
348.650958002383,-33.52762210955736
349.95458298469816,-32.797157395111135
347.8727776837375,-32.56448454500384
349.2030399869335,-32.02807030932164
330.1394623189368,-53.72893125959958
330.16776746438137,-52.73825497835847
328.31195096460385,-52.25456571228963
330.3408781735383,-52.00939565895644
329.989605970997,-52.02092282440282
330.12016031569647,-50.55452641281858
327.72819514144055,-51.644060410532425
326.1293606191526,-50.97724996703114
329.29562511317783,-50.45698146883609
328.6676140856084,-49.47702606916144
328.2455297739725,-49.12259380566089
332.96897864757443,-49.703170323333026
330.67600850770964,-49.23637582654897
333.0440978347952,-48.86498052578789
333.3027190540985,-47.70793141005531
331.78436060397723,-47.518757216602005
329.6434363931831,-48.97078408841088
329.58831466507974,-48.150755335588464
329.431863502375,-47.72657282047465
330.363450132148,-47.296713727973774
329.74119145815985,-47.141418340786835
330.0640850366993,-45.82046557504763
325.1626688527076,-49.92498242063563
324.40662814409956,-49.63829083949858
324.6623537043596,-48.61326722808706
326.34298728511516,-48.32660812234366
326.1761748691653,-48.104083010010726
325.6639604178865,-47.49500023529043
322.69044535670355,-48.77659059170583
322.9112109520324,-48.22899935513226
323.1725379480467,-47.00232305038328
325.4918095081732,-46.58922293665689
323.7293529196621,-46.232670504875415
328.0827620419815,-47.29306064307535
327.97824824561286,-46.55633079300223
326.52241110503803,-46.14350745233886
328.4408419483054,-45.799848545937245
327.3244264374565,-45.224263802043026
325.59933174048894,-46.03963231281424
325.7584187288936,-44.87900820709278
325.98611274962985,-44.205439698015816
326.94184499339383,-43.837066387609234
326.3023677988703,-43.41694742180547
326.3774911703759,-42.2420536512489
333.78924004839257,-46.359962557862076
333.6194028234706,-45.72554928671889
335.7392335797045,-45.125145263328214
333.5252232877189,-44.46714816377736
331.7217748075621,-45.465008420151165
331.42556892039397,-44.47753204613599
333.1685462702172,-43.50826511519535
331.85281059203027,-43.04600906157962
335.21809447462726,-44.37700529849519
335.1461980964514,-43.70496595640502
336.8228811308878,-42.81495554292318
335.3072568784189,-41.524710950887716
333.4948281486354,-41.71999559820876
332.918238579513,-41.26438172262059
333.532136591913,-40.31222849270189
329.5371040142275,-43.78982331594428
329.19165880527004,-43.72494834463228
329.21776395957284,-42.14451033365012
330.942140407148,-41.39805741369876
330.7356727319599,-40.803447958674646
328.53333165771477,-42.092986110479835
327.77484240780433,-41.39151818291159
328.3898040990103,-41.02932986408089
328.9270868384591,-40.22567925614976
329.08127029919495,-39.058457589754575
331.1800331175709,-40.24899875263955
333.89913277944345,-39.23974973756234
333.4355945331287,-37.606150234083465
331.0953185698539,-38.353860463434415
330.6384864084943,-37.36619226166327
330.6755234407777,-37.3826502596484
321.8405014530414,-47.1585134712953
321.6153724102074,-46.11913438977888
321.3224827677014,-45.81100382185261
323.62945997353825,-45.44302804793097
321.7189330557816,-44.36252486611754
319.6635471109547,-46.330792771998674
318.8927731611596,-45.593526715843375
319.2224823742308,-44.24227111362263
320.92542060990013,-43.86100568965041
320.41200166999704,-43.22021702535351
320.14199444431034,-42.700852895598885
324.24977633893366,-43.45449726663487
324.08526080911327,-42.46348064814338
326.07059636129475,-41.79616015566391
324.39763587460834,-41.29809819377276
322.82286848204996,-41.873913276200625
322.395014105396,-41.270982353446136
323.7562285969744,-40.237484157787264
323.60207801175636,-39.23460335329984
319.1350148072442,-43.47918652484115
316.7169295531634,-43.15852359470242
319.0979991562339,-43.124714367389004
319.6637584625343,-42.099621079078645
319.04064188221895,-41.57905331436146
316.0600049552035,-42.8138367022553
317.093206069465,-41.35100238675399
316.44054003924003,-41.09443751382509
318.22436363507063,-40.844098429731204
318.53031001337047,-39.48734189824998
318.4703779535823,-39.49678770801131
321.21074217366174,-40.730303974271344
319.5430229120663,-40.0543577130587
322.05289252673356,-39.470621412628454
321.39946166745807,-39.19611973121756
318.9614163080126,-39.745644853137115
320.0913850430455,-38.40668013924316
319.2155575413583,-38.35274198374865
321.550604090606,-37.05659450914542
320.1974484636961,-36.69443638012177
326.63338761829976,-40.47901336000188
326.6645918562489,-39.15470224578776
327.5171004590854,-38.862608561282194
327.9105359945544,-38.39572658579739
325.315261069187,-39.05058337693423
324.11544022135115,-38.621153055975135
326.0979867029062,-37.98794189776605
325.12782660161184,-37.093887603292345
330.43279615944766,-36.82295916115469
328.4081161551283,-35.8337366102057
323.5177581669184,-37.378707461323636
322.4094832963421,-36.92510729093501
325.84337203985194,-35.79773136822973
321.6020344742585,-36.38058990760737
321.09047124140693,-35.39685064375904
323.071453739469,-33.5714484228902
327.46158639529017,-32.859426762274104
325.763768324009,-32.63590272519077
326.9212915505506,-30.964260012528747
338.17599422045225,-40.64346399526705
340.06885387916765,-38.48488526719261
339.42598636605305,-37.9234874555053
335.0071144958596,-38.77896567272266
337.95935549008453,-37.057562330099586
336.8129154952264,-36.43301548504881
340.6929917364173,-36.86890717340624
341.52143939139427,-36.72851158728797
341.5869576421072,-35.70081447937557
339.1959559116578,-36.357222897915264
337.88927390021945,-35.47743701812462
339.9925032149692,-35.174838745766955
340.4190184522569,-34.09938332218404
334.4630095988829,-37.16309854596208
336.1000544615289,-36.09668550059768
335.30728202239607,-35.13522240512678
333.64472339663496,-35.83140693143861
333.679237688556,-34.94365049903007
334.83063577791256,-34.28605112574763
334.5626433633305,-33.078248278780954
336.817884775246,-34.60496357572956
338.4641942486266,-33.45181502988325
338.85394929168984,-32.693204865151834
336.77425372910676,-32.55355126498615
338.0711166252411,-31.944465693826974
337.69274609939856,-30.53209088698114
342.38006172974497,-34.35169368157063
344.5771928759912,-33.268434352670305
344.83041828960097,-32.46967934751707
342.41657700261214,-32.76105577769907
343.1446693885914,-32.30175755144987
342.6949925423483,-31.21614550091645
345.87183014925995,-31.800814476836845
347.6279164242145,-30.688041420677358
346.3912232395702,-29.84117943830706
345.3966888773394,-29.78740156824198
346.2360971721228,-29.538282631076097
345.4090614961837,-28.03560013764738
340.5929151589829,-30.686956940402126
340.74456567956,-30.28226272834663
339.7003318144725,-30.210993351962546
340.30553808634187,-29.660887427750893
339.70934157787684,-28.271925416850106
343.5004404057607,-28.512613353355086
344.215203710318,-27.60454151097003
345.0384234947669,-26.664752341367247
342.2148631826356,-26.542874807035144
343.00040511657477,-25.830983116585475
331.4980802738187,-34.814831339655015
332.55318666965223,-33.49675006560594
334.2098813485908,-32.40402706758829
330.4204133160518,-33.00656398270835
331.34191171295737,-31.97310665373954
331.20528047729044,-30.671528150211657
335.12169351915145,-31.161080067411653
334.66939822024733,-30.603763011707056
336.7114628889182,-29.8664951766199
336.05440146948894,-28.674517708939977
332.95820548250646,-29.968657030098736
334.1357455698352,-29.340673950060733
333.6245561822759,-28.73639423440161
328.6824097690625,-31.73597070036188
330.223562721172,-30.49765758130583
327.824594967789,-30.748749944839897
327.36927388482053,-29.901716574233777
329.3422520133284,-29.013576114371585
329.4537972176054,-28.16628596743312
331.1630261428694,-28.434919759053546
333.15384781209684,-27.08513084126134
329.8891143162635,-27.25898916142621
331.29890142778055,-26.21542895021058
338.2209353887187,-28.756469895035742
337.7702012144791,-27.585941777645278
339.82224916717354,-26.835943235715238
336.04277402064974,-28.003635037896906
335.32337849444036,-27.23914724922785
338.03515169080475,-26.364876682746413
337.15966963844096,-25.386246536127782
340.89968587322693,-25.407211483937157
340.33223885843876,-24.655287556246876
340.8660578904069,-24.380545600834203
340.1578381079977,-24.68090787738705
338.32895948083853,-24.02177769739522
339.753427211849,-23.689810987037976
334.6540094860613,-26.161544123371087
336.171362908153,-24.94622678030677
333.9372421714567,-25.115274496157586
334.4042044731593,-23.877028882305204
334.8425644116432,-22.483585475937705
336.79945356154343,-23.226963002720904
339.1003109342932,-22.012628034352137
338.86435819561837,-20.847713688064673
336.40681322469743,-21.59850291402735
336.9998490627374,-19.96947081976457
270.44752273596316,-65.67103520001359
274.6411611480463,-65.06549847983415
270.0496888257113,-65.41374985057682
271.2273978063812,-64.63267331408971
274.1010911468731,-64.14073286696312
276.997504568288,-64.31313114483196
278.30993718544687,-63.86763685973471
276.2525153911382,-63.70583131733146
278.5835381407568,-63.08650118263659
270.2353982498097,-64.62984734380193
270.9494920348119,-64.03699367483361
274.70197986794267,-63.146547101876756
271.3007158194756,-63.680074609660615
272.5982021280425,-63.335768093703635
273.76729028012977,-62.59522242716296
276.00493709514507,-62.52760321558435
278.6147906388791,-61.81865177717309
274.8693727303437,-61.924515606298534
277.75406389915435,-61.03314994865538
280.36113261339926,-62.732271153711224
283.1485357995227,-61.79297931633694
280.9522067021427,-61.662123041589346
285.79518341964194,-61.193511635311296
286.1089181748644,-60.73058213767965
285.27693489311184,-60.5907369247624
285.9224891576774,-59.82712019553103
279.3798150384485,-61.295328765067026
279.40829228060926,-60.483515377969546
282.53970150427017,-59.11602605774902
286.7368280248137,-58.81603074969297
283.3450999954386,-59.052636100472235
285.4817383634448,-58.13778815985783
271.2944033802935,-62.7415694097829
274.37618573392473,-61.985613852020684
270.54282029003167,-62.214900091884175
272.57658909310953,-61.720164791750214
275.1952454126532,-61.70050681796357
278.00088535270305,-60.43172054753212
276.6132127523268,-59.92035365753518
