ra,dec
251.66801487954098,-75.95885570324225
240.81616575698695,-79.76205146254422
238.04790896191088,-79.05413682671876
241.58372396826323,-78.79408881934998
240.7713817099896,-78.17885161640638
240.67065283066438,-77.21305307023962
233.37074012977328,-78.32918951123035
226.0387617595355,-78.33314993636915
229.00592280204336,-77.21638977800548
239.00394365325448,-77.11188142898374
233.0153419689074,-76.91649417647457
234.19229512370984,-76.15090183275169
245.92732343636004,-77.02778992689906
242.96078560335192,-76.79404351489579
243.01439328864797,-76.30409851168643
246.78543952750928,-75.90747410289683
245.01779058297674,-75.49372079599668
247.18598992048607,-74.48703862360388
239.28453728652065,-75.87795575082667
240.2139041327289,-75.45973966015144
237.0618586841626,-75.03129946579489
236.7425814765803,-74.81653439539923
242.53916857588698,-74.41533788184573
241.90206761660124,-73.97262156934981
237.67224268573298,-73.97727123891845
240.75109780240768,-73.00719327562483
185.63676036912182,-82.80201588644726
201.10108993332312,-81.6208949717239
205.9273589853869,-79.87000128273228
185.56877883157193,-80.9624810042842
202.15679260780763,-79.56034307371307
199.3918732255563,-79.1367619967701
213.5316221044347,-79.74107469035953
214.13321443061344,-79.2932989374036
223.8597439416691,-78.55107108316217
214.99191331188402,-78.12357996123067
220.4950543292084,-77.10567805651237
210.2727226880367,-78.21618864167647
210.83723146330536,-77.66893227408441
215.61645541602618,-77.0554028408974
211.21530970034433,-77.32230551953816
214.68216062900188,-76.13714995000765
185.4684073116008,-79.52505444753012
202.1458039000758,-78.28437968429803
199.63182386095895,-77.54151790238744
186.42571182390463,-78.19648924599939
191.4961648568935,-78.23644839010555
197.7528487054931,-76.01289905170016
208.15012100227014,-77.16081123942979
200.8658482800442,-76.9821263628013
207.38074325929338,-75.59791996873874
213.35762016872627,-75.54043819294314
207.81019005602872,-75.57373692634178
212.6494393429735,-74.26833210544154
206.24927963690072,-75.32766284765532
199.7143203380683,-75.38713728122553
202.1696408238266,-74.52861123562846
208.05153794764198,-74.46902881040404
211.4872414847732,-73.4056837991479
208.9337757383362,-73.6813028345554
226.92754596694218,-77.61743271180246
227.38095212821227,-76.76712376902488
223.0111374591472,-76.65030160486216
225.7347023515044,-75.68444889169832
232.22331936113713,-75.53526040974467
228.45800469654327,-75.08119041035337
228.66910250127435,-74.71073539411516
220.7171248995946,-75.82471564674121
219.75230133918245,-75.18568541635908
220.05336273367837,-74.53595594425823
223.57881757894913,-74.55246491220656
225.21960732001236,-73.89137796607885
222.43453195142723,-73.5109790035629
224.4202570121102,-72.7350934711907
233.72595223302486,-74.03402799102405
231.68710966127472,-74.36692059977173
233.04069930116964,-73.71812552743373
237.4687018894363,-73.72318466718977
236.7245075964808,-72.55364659724938
237.90061321295582,-71.87048493200983
234.15465350611225,-72.17594177313615
234.7605198747253,-71.71369744613621
228.59231884868092,-73.19041835234225
229.692876135576,-72.29834788573459
226.78272251614956,-72.17581556153296
227.69674098421552,-71.37952845447556
231.34104891218527,-71.43112424081656
232.8767401373055,-70.67560667792348
230.93156832586186,-70.73514051279581
232.25902530565304,-70.29439097153723
218.10470942667556,-74.69876903163879
220.0987014617715,-73.65227845044
214.3132610027056,-73.65400864979708
217.31908291450526,-72.79168025272563
220.4675006101594,-72.8233613752048
222.90370221489994,-72.07475145191269
221.38723465199908,-72.0875004629733
220.75560343899983,-71.27016800905294
212.713967886721,-72.83933161956394
215.85508039852658,-72.02779478146377
214.60083499163989,-72.01315363089739
214.06053400438603,-71.30347127855016
217.69291367149575,-71.13229686223553
219.88152452861848,-70.26563701365093
216.49523411148488,-70.23996297408758
217.93461989245037,-69.71740293600324
224.36869425401852,-71.28319293514711
225.804700788218,-70.91622059503618
223.68723840535694,-70.84628271542866
224.8058671055798,-70.29559652546122
225.07237756334413,-69.75089940345468
227.60398003421113,-70.10398870946123
230.26328474326505,-69.21035255444271
227.34443320719146,-69.49930096644896
228.67943262605584,-69.02678866052119
227.50400735582153,-68.32264542922248
222.01590788862123,-69.93399150425223
222.11360364731138,-69.49663078678145
220.70440508358948,-68.95431932766752
220.90142421872505,-68.57122610159773
225.6351233137402,-68.44352935241145
226.496549275429,-68.32267758938691
225.84316760135872,-67.86263476215976
223.68299799445728,-67.883974418984
225.28860526607986,-67.74858921545655
224.1901275292841,-67.33370779726918
268.9203743656817,-77.5581777660969
261.0041316822608,-76.32229575153428
268.9782600189869,-75.5581675604683
265.0036127919946,-74.91150413799883
259.0268786392618,-75.94324189893368
257.3608087166478,-75.0637694715392
255.42310082866592,-75.08091443109564
260.2711884671538,-74.49488697932831
259.5265740191903,-73.48347250886906
256.25838768652403,-73.34380275256329
267.5167677558489,-74.66793305421604
265.6520118196589,-73.84358719685115
262.4109576857078,-73.15023257759059
268.34732617301387,-72.58902772224351
264.33928094251814,-72.35553466079199
261.24300383151734,-73.34500839121776
262.26509352225935,-72.38606117260193
256.1033630358397,-72.30278785117754
261.7560712622685,-72.14252888910053
262.48011737409115,-71.11603582634523
257.00075900467255,-71.00016101660951
257.00175100572795,-69.78252510345925
251.80572596222632,-73.94850863184885
248.64701005371015,-73.81497488087204
249.51758087888726,-72.91279961206627
250.90576951515354,-72.89760162953951
253.02781436595274,-72.00801964462428
250.73184219537484,-71.78920808707143
244.73823430619484,-73.06973051882753
246.63594457645073,-72.33630314507563
242.44260768878556,-72.06143586093286
242.7497123957271,-71.53365531606033
246.80778719488373,-71.37144435735719
247.306043870115,-70.70679040566505
244.04986480968478,-70.84371755261121
243.98250810229615,-69.89453801369113
255.9973681768174,-70.87464620858373
250.83023971151133,-71.02849363755261
250.24290890253394,-69.95403941751609
254.44159205907098,-69.68468055914586
252.92581484141752,-69.79376959644118
253.8889740310182,-68.93208746082374
248.47314646011802,-70.2168637594483
249.3567881739527,-69.43484037006154
244.70655533060943,-69.47115273060298
247.4833495760888,-68.55338110696658
250.18507578273238,-68.52280580680844
249.8738818701696,-68.05331103671253
246.79967942859543,-68.05548754735828
248.7271169868293,-67.3115592762905
268.7659087039168,-71.78821441788811
267.6633616882424,-71.04408779354335
263.90499749584404,-70.54597376445317
269.5686398451194,-70.14543104575947
267.0895686691591,-68.88310113137372
266.75597025372747,-68.69616788184342
261.5483514831924,-70.30486310968642
261.8519422880973,-69.23840503946452
259.32547961097384,-69.0601817590981
261.84763500977147,-68.81917706557194
262.34975106231065,-67.59920175393718
259.144482575963,-67.79517999819227
258.938893077185,-66.88450374735828
268.7785336583306,-68.22951274967429
264.72549708046216,-68.0554258371472
265.22235405410294,-66.79624613415666
269.58610135803576,-66.92223373503435
264.75372514291075,-65.91021446523428
262.8309583051672,-67.09747006666764
261.84813603216645,-66.46779446490099
258.98757449897585,-66.26918360393304
260.0896349775316,-65.52555558774903
263.46304561325917,-65.2631850714813
260.2497253851556,-65.05413883951555
260.35805949029884,-64.1915723365444
254.8074590574222,-68.4201147609017
255.59514716916084,-67.87273387471957
253.20217109664438,-67.99854880387792
253.8985850923582,-67.14937752321342
256.7371320450015,-67.23999548420127
256.4675395117556,-66.23541176903026
253.5118210857724,-66.4322899374986
253.75526396923675,-65.55576079276547
250.03420048450283,-67.09220024760631
251.40224130810932,-66.6116504632085
249.44930556817113,-66.14941859728917
249.6304408763213,-65.67904600304924
253.3732663966449,-65.74874167538628
253.55312548078606,-65.10702442405123
250.97630222699146,-64.91664397987803
250.6987925179803,-64.24204897906665
258.98385691086315,-65.7513476998697
258.31903683695066,-65.05974248868695
255.79381547288088,-64.96860149040664
255.7562496594507,-64.32704224650296
257.82405325353596,-64.25669836173816
258.6319177975774,-63.0517890932967
255.38211767279984,-62.83670308599472
255.71132242259895,-62.15410978122675
253.69972170734508,-63.53848161423744
250.8195700448755,-63.71826209706603
252.6532477957823,-62.881673076539066
254.36020673189836,-63.12593735015442
255.5151145918433,-62.30939655052661
252.71669604298694,-62.22986815680059
252.95329097792163,-61.627345514941254
239.41039501529815,-72.0516369658004
241.49150094065737,-70.90776220282288
236.85251663314938,-71.13254836514871
239.37691771942787,-70.46214687816942
241.67093537855388,-70.55175447096678
243.45917863472533,-69.69053325566198
242.1292835443629,-68.81762824297
238.52000007826518,-69.1163293841903
239.52899114168392,-68.79627824078375
234.3268921075519,-70.52978544159023
236.17974531349645,-69.76773121615852
235.81654764861852,-69.14465298781064
231.58510103311804,-69.36126857507209
234.43771625049246,-68.7335433271169
233.82594424145094,-68.12268943968297
236.33150394191384,-68.52545634687691
239.7251233276591,-68.086147615884
235.8429979887625,-68.41299523789348
235.04669429304755,-67.58299638290893
236.3612714782712,-67.14589195583119
244.1470948914108,-68.65171515646287
244.6699823328806,-68.20824703650449
244.1157270799889,-67.5716055169528
241.04345894447937,-67.91291594658897
242.45295257655917,-67.18384811884545
245.680816422173,-67.70029553783357
244.97604837612008,-66.91452478678416
245.3232492670652,-66.64202175398502
244.1550372945629,-66.70110849157238
242.5342909992877,-65.90818720606207
244.03870221306042,-65.70138403780653
239.29121962079338,-67.38956520062969
239.81537451914085,-66.95500757260814
240.1580269177473,-66.61561977890052
238.46878124707482,-66.6698235960943
237.00760735605903,-66.16507772298118
239.38280735654345,-65.45640399364646
240.9963284852222,-66.05968855795832
241.59657704745644,-65.31766989432373
242.32485409858702,-64.87792208154283
239.18132610011537,-65.34980858116411
239.57562028048957,-64.46601068814016
239.91959047435654,-64.35171302406432
232.41864274426433,-68.65166502092676
232.16121474210482,-68.37873081850535
232.28260604176216,-67.81924940151436
230.00990166561,-67.75693187771171
230.53263690140525,-67.70312810463042
234.02981899946604,-67.91567143975041
233.6182831693028,-67.00985193813935
233.61851184977508,-66.4499393673277
232.32839556225338,-66.54177102319872
233.3875598803446,-66.17452261238644
233.33880714191974,-65.3641047365399
227.59320480532796,-67.32677974683602
230.00700749219848,-66.5290603673736
228.55419632782306,-66.07189399557355
225.3993570771542,-66.49334928850293
228.40460544900566,-65.64558832283852
230.45128268963984,-66.04352091184295
230.73917425227154,-65.25073728673357
231.31058204425656,-65.13317212542641
228.93399306734574,-65.05985844399352
230.50798819566194,-64.59332113296043
229.6382966449701,-63.7673181824336
235.20670730091413,-65.62555956877308
237.3457530082365,-65.00868902264732
236.88078050234847,-64.42947028098574
233.98518106429944,-64.70619311535056
234.9285457697735,-64.3664471154679
237.87074801371213,-64.42786793201279
237.46158707919489,-63.74017431579774
238.80177992357645,-63.09845213108905
235.28234468574794,-63.47076263811487
238.09183087106715,-62.61221480582175
236.9150035236204,-62.125698269636175
232.01326343682373,-63.8896925203069
234.43434922507734,-63.24143386464338
231.68167779245118,-63.80541447664412
231.30113323634595,-63.169707869967176
232.49303509561832,-62.60547004961339
234.52198273552168,-63.02269756917137
234.75116967550628,-62.486452103103225
236.08154756838874,-61.881880084377826
233.09706316380894,-62.20240490943028
233.02627051162878,-61.5709328656201
234.17845863831204,-60.77394714602145
246.06764254121964,-65.43565255185017
246.9132464294967,-65.09173868924655
246.08780641134194,-64.96658444182347
245.76996271190782,-64.57686083309893
245.23693273351225,-63.58306591414481
247.181724942535,-63.8573310759537
248.1139880275893,-63.457515383331945
246.6213675985714,-63.45787792925671
247.40267357585856,-63.1475079592844
246.41152848864363,-62.502737471377976
243.5169377145167,-64.28350907002623
242.43388373170524,-63.576227352652275
243.88354704358872,-63.1023376567844
240.84653437094556,-63.54101499280785
242.4129112918971,-62.819451018115195
244.4874601632054,-63.12094583026793
244.71952552255692,-62.31475037346056
245.49406853813923,-62.03345984691332
244.4370046058795,-61.445724206523565
242.31060220895392,-62.27388699784782
242.44923054438257,-61.29814001906303
243.09736991123228,-61.42826015559141
249.997966920066,-63.22170104954612
249.41537133347938,-62.483232549740855
248.79276420960872,-61.87562692221646
248.2904532727274,-62.02221729962773
247.1375626624092,-61.51806481514986
247.96623500151813,-61.269967555935494
251.07179110161312,-61.333434711894164
251.35522266304707,-60.77966991928898
249.01177352934528,-60.88049263827975
247.9428001927475,-60.576189509640464
249.24416651381165,-59.76337993336503
246.13273758477538,-61.752837007986564
245.5692808900762,-61.145426764974836
246.3624422151488,-60.868105960721934
246.15028700943873,-60.18152288103185
244.21418181149986,-60.52877833887865
244.1349864238603,-60.26846737008376
245.15665381538247,-59.705816088842965
