ra,dec
208.17535810107051,-31.514874679045676
210.78059534843462,-30.51805230144667
209.00757560280442,-30.22059162613056
205.72579658151594,-31.555202609625486
204.06956498178596,-31.134735339343106
205.3795742155097,-27.911119741453202
209.94135005278056,-26.644868754970318
208.3017897408079,-25.104489225940164
195.59567307482067,-34.097728557919645
200.2895376336731,-32.05468543046175
197.46570488220766,-29.863181377070134
194.957816148641,-30.630436081096523
194.54701318020048,-28.281056314408772
196.01029300486738,-27.933814195185033
202.84358811988218,-27.91198070722408
203.25985041112057,-25.345966207453774
204.98539946747488,-24.68374979566695
200.60108067483233,-25.297805173742468
199.68481394324894,-22.25452699362519
200.9876826142597,-20.924668998539723
226.78888729461207,-39.39131993543337
222.4451864589995,-38.689539895616115
227.40225882639263,-37.88060226531124
229.8313155471669,-35.48396186646746
227.34687066383768,-35.14256895381419
224.15481704858504,-36.348430250239566
219.68768731013313,-35.384086278949084
225.15528490655976,-34.19088509922594
223.23832840728238,-33.819512267358256
224.8717218525934,-30.71167727759647
229.16938324037739,-33.230302127898575
232.7952387516049,-32.035309404196674
233.7280107941488,-29.96146728104588
233.41490747917217,-28.194174421537983
225.85173156240754,-30.583269726458685
230.38197476154738,-28.681016424655947
229.47027515318945,-26.994510377506543
219.07165029318634,-34.302008297719695
217.69960175661555,-33.30130093157119
219.60753908041005,-30.740011552495606
223.91356142049537,-29.940540817200812
223.14719175110406,-28.511089062856122
218.3797759519201,-30.508607891613334
214.66112871849873,-29.33542768145938
218.68250300903537,-28.244095597970848
217.64940158471651,-26.559631453475944
225.82584637235135,-28.070092590276214
225.07860353783005,-26.46512392762966
230.50757410849357,-24.651293535117908
226.92528916056582,-23.294144131792816
223.86391463435098,-24.121864590873894
225.49474505087895,-23.86373869441149
223.67553702150633,-22.3719363655702
236.1027162335853,-29.03800585792702
237.9774762583976,-26.306650083067716
236.06118015126765,-25.30600630596439
241.27781550953824,-24.423757456550284
238.6575157221085,-23.550539905136525
232.0843658299575,-25.338278021219086
233.05859082540024,-22.71480478957973
235.40869079404928,-22.399534859379777
241.66152891564417,-23.12488496289028
239.81204733499575,-22.005045083841637
243.75894432984347,-20.142032972663895
239.1488381398119,-20.244633958955557
237.41931421819498,-18.58625419693722
243.955272445182,-17.13054370117902
241.30415009765218,-15.088043283155834
230.53255982755405,-22.03550800383155
233.7983530682861,-20.046531432572717
233.48716961681276,-18.778866093426988
229.7611801631752,-19.833381567963546
228.25093959829323,-18.192571160516394
231.4716364387925,-16.760216561969475
236.41096560372637,-18.933350086835738
234.94230467230545,-17.660063365675963
240.1462125830261,-15.97091881947575
238.16038748637285,-14.213740079615661
233.7397724357617,-15.493276891740035
233.46747479698215,-14.17617515664723
237.28941026773418,-11.825707015133032
214.13574630426038,-28.781859810690232
212.4230899576548,-27.535674600902354
216.99152144117718,-26.333773820098607
215.41464784303204,-24.562573684794685
211.44032832645627,-25.884250293430622
208.9122239160801,-24.680388237720877
214.4371318020472,-22.48006141436038
220.70298225635557,-23.276249286266886
217.04211805892842,-22.24725112198503
221.87728385142012,-20.05871350276093
221.90780945136913,-18.43280613318068
213.90570462753556,-19.596599236302495
221.71833131435932,-17.157990202927465
209.2471346494144,-23.103717736033346
206.33416682836247,-21.49270255689905
212.6309458711757,-19.715710821800517
211.29945221011812,-17.856505783830094
202.72979361245675,-19.560287130239548
210.16181506062256,-16.492508387503637
215.6400497444441,-17.607138557177517
216.69339815852868,-16.12888724967984
217.07880408574619,-12.927804253220964
212.00508395390375,-13.272953928160065
212.80522768148685,-10.997667449524753
222.45257203843323,-17.131486162524705
229.7672616166369,-14.45939541641536
228.10097317838324,-12.749455055951247
220.31071631839046,-13.725437603367851
225.6202312952495,-12.28902025704759
230.76500017842005,-13.674566193384864
230.7991862357058,-11.262358357703238
231.68453013987582,-9.95596785623482
229.25457114002515,-10.455609835223397
228.026874143839,-7.370041306633201
229.08141548894932,-7.132373452383694
220.4489249633994,-11.360977945774138
223.36142897435215,-9.54523388821346
215.4890488174777,-9.28028223725474
219.42533869007758,-5.92421220628356
226.04947856198166,-6.054586671890119
225.63978767962547,-4.709131354966622
221.37299096638264,-3.5590279228518096
298.5524384888419,-89.27180003767359
347.9945413208952,-86.70572572491758
318.41176253938477,-86.29741924040621
338.2219359283484,-85.28657395894795
322.156272360563,-84.18867860321835
277.59611659236685,-85.6574943372553
272.7829052879282,-84.82093860103883
314.40977699435695,-83.8730754261696
310.63257878224186,-81.26702472077274
349.8959722509204,-82.61511763832219
341.20662831338325,-80.60925787134049
357.28586366437935,-79.04254686525039
346.35404120758216,-76.36620477762753
330.6674532312738,-77.51942129809787
336.96072542889465,-78.02327618390528
329.070929866927,-76.0885496370569
282.497114250875,-83.0962606107144
277.64132444674834,-81.52368891056148
287.8994265857668,-79.29710354219094
309.37026717875966,-77.99766323672821
303.7701122777346,-77.07415187826032
283.3455709296769,-79.65523556607135
271.211947263149,-78.61867007490416
287.44238550177494,-76.03414582182134
304.89084471795593,-75.33129951858736
290.0885863363805,-74.95360455906199
297.6309073173169,-73.16452045664516
318.8338699818711,-75.50683526543791
310.86925630658,-74.21182703678402
322.4414912796089,-73.6952015010211
318.5321632164616,-72.4966086815316
322.39724464989234,-70.40146933702268
313.09768576621985,-72.14924607323937
304.1813907350673,-71.85458277834636
317.8894781037477,-70.74064751996609
311.78084268854025,-70.51397277181458
314.295177577142,-67.99108064429974
355.82561890202777,-74.83408809170486
351.05827972953597,-74.39912720792395
357.55035978150374,-72.67368160726403
345.85832612194093,-71.43070407931911
336.88356114812467,-72.97217020209523
331.4391757078106,-71.81782697353529
343.18706575789804,-70.40614772749741
340.2050271411643,-69.73949676801632
357.9208313996605,-70.87053510415994
351.88842327470115,-69.58313680109576
356.8478808067415,-68.39410865039723
351.38147919273933,-66.33268544276804
343.92867026290565,-66.81627579202605
338.55923112751907,-65.64276331238928
347.794640562456,-63.19002932676679
342.80710943860373,-62.396159976664585
332.5219691820607,-68.84888801238858
328.79111264617654,-67.85949182219066
334.0783621737763,-67.10290339269143
331.9564826308341,-66.05321066546513
321.1410328505743,-66.89753867224093
315.65316470516996,-66.7267151674738
325.22812551289445,-65.80390560201346
327.9943389769594,-62.842393525595
323.64332425815417,-62.394985163872654
339.64890255782615,-63.5726963476975
335.7255516600124,-62.60496499551846
341.3338158634113,-61.12708319020147
337.5798971709664,-58.99522066949566
331.1487246903444,-60.277735299380915
328.94313040523133,-59.12762448503742
335.0179871854921,-57.72490721557353
331.36930631423127,-56.699385420571446
279.15721644873975,-75.69063366522332
278.3463116434969,-75.30594218743282
281.3135746706375,-73.40666678134824
294.5405640160148,-73.65087335559095
289.036717377759,-72.68859495845435
297.0827906359404,-70.71014329118755
270.2724631069395,-74.35335898955866
279.90484830437714,-72.42154886335005
272.400773650653,-72.32707351903102
279.720355945621,-70.31275525304451
286.8478871248262,-70.49882427861066
294.2480457955706,-68.53323960607901
290.8128072048105,-68.73059854710222
300.52635888972475,-71.47915563012043
307.57274552354966,-69.0694191120574
298.52862768290385,-68.63402763391308
308.6908900401835,-68.52555302239284
312.73252971494696,-65.88251549150448
310.0686760156692,-65.0725336856725
300.9947186622976,-67.52146173379411
297.2924766910195,-65.82464954709029
303.67302816566166,-65.7868181318275
306.46121511696697,-63.26452380527068
304.6866953571266,-62.24089089800358
273.2338442056566,-70.52361797586504
279.6162188356678,-69.01124166028397
277.24879095853873,-69.07204472778504
283.1447146585113,-68.80878219392545
290.96685876772386,-66.78237761669325
281.5033599221616,-66.72581043731583
288.78797140175175,-64.31765707268136
273.4690931703239,-67.05716925386622
279.69108312826995,-65.61617289136495
272.9804200609591,-65.82640103015233
279.8707335307376,-64.2193933906467
287.3313851070613,-64.12697312400132
280.4702028390309,-63.37260642392847
295.8521169057378,-64.56916396425306
293.29598743966545,-63.676970529702416
295.748651982885,-61.20040089055281
303.8262265769053,-60.59265837120378
298.4924293299559,-59.740757391229465
292.6499506531698,-62.20633674210847
294.39444778738863,-60.333871033504515
292.5116255264403,-59.936910085601525
298.6888953308362,-58.79362769526376
300.91429225686306,-56.87798164003607
298.69142571787154,-56.62874267056631
313.2274673842767,-65.32133193058941
313.41613894890963,-63.585410333016185
319.9171153847353,-62.579470601469396
321.7564095539428,-60.08817175375721
319.029813705867,-58.988712069154474
311.6543257707478,-60.28199297236203
308.8818656763867,-58.83565805299752
316.8956655997344,-57.47537904954805
316.08912416086497,-55.92666399607261
323.1948987956085,-58.0063051090318
320.061136871213,-57.903239430707366
327.3529086435337,-56.23532439965829
325.50777122044224,-54.672889147673736
319.32625527918384,-56.614682414776574
317.0092925140932,-54.71807806182581
322.78713379380423,-53.14684207888396
319.9652807342801,-51.943622741657315
321.2176270927272,-48.45557333502041
309.91977297421295,-57.090851988537324
304.3053139283867,-56.87424656474061
310.030503685584,-56.58577132805011
309.29112734831426,-54.81085388396561
303.310092315471,-56.807507555768616
304.42436119536137,-54.430991629333064
303.76830021457624,-53.84690184007068
307.1791275452842,-52.97999661167108
306.0158628161083,-51.772992924963816
308.85083812289525,-49.03049922671341
316.36398443966743,-51.159382644164126
314.2359632453435,-49.41407364982041
321.17287913940993,-48.16223337097848
316.2218342604908,-47.14533073219064
311.94417399395036,-49.29545152471829
310.45192052101515,-47.912654550322124
315.1994072706983,-47.858160680280925
316.8634648920751,-44.44507894411979
315.66962293844085,-42.806954631914344
355.5873979876884,-63.29530971647118
359.72555917909193,-63.161869612175764
353.9653241616571,-60.818730023617924
348.4553615568782,-62.04400092982963
343.62504239968604,-60.548656010696874
351.1700503595537,-58.5991812920139
347.8297583696579,-56.47739280555754
356.5338980808062,-57.57474402799246
353.8300539560527,-55.70560681611521
355.92326096312013,-54.92317527104019
349.694682246774,-56.446471997271274
345.90770125212987,-54.118280218464044
351.9937402061703,-51.71200964407791
348.0473741020875,-49.107162874722164
340.48691159587895,-56.29984337824985
343.2309986774464,-57.08339958982513
340.6712013121011,-54.73501955039033
335.0341309560057,-55.51371020632343
333.4147933824176,-54.405819130297616
335.9730279803996,-52.81963345690606
333.27440188222937,-50.72391619677755
344.56390448219975,-51.393223172525495
340.87789407315154,-49.73032883016585
343.11466204660206,-48.15957884368595
337.75065576691725,-49.43407680048853
336.19329454065354,-47.45237098766043
341.0064363842688,-45.94794896106555
338.210660301009,-42.91134200015639
355.3637365631044,-51.25627604198747
359.8427824611868,-49.306819957986136
354.04719958214736,-46.39139753043257
349.5017269368954,-48.11305127234412
352.9684111200026,-45.520378468952124
357.8365333170941,-46.03445664138736
354.4865973545646,-42.885960261231055
354.73242681587914,-41.47523734858452
353.92676409810935,-41.51627405240527
355.77054349274994,-40.126829537058946
354.497626216697,-35.87834961854738
342.9629612838638,-43.755434015244944
346.65972256356923,-39.7542476099924
344.18969934836645,-40.41051403290932
343.98225763241754,-37.18545218095246
348.39048169332574,-38.92897398932545
352.78365637649665,-35.37281181798651
347.08000295243966,-36.170119297562266
348.650958002383,-33.52762210955736
330.16776746438137,-52.73825497835847
327.72819514144055,-51.644060410532425
332.96897864757443,-49.703170323333026
329.6434363931831,-48.97078408841088
330.0640850366993,-45.82046557504763
326.1761748691653,-48.104083010010726
325.4918095081732,-46.58922293665689
328.4408419483054,-45.799848545937245
326.94184499339383,-43.837066387609234
335.7392335797045,-45.125145263328214
331.85281059203027,-43.04600906157962
333.4948281486354,-41.71999559820876
329.21776395957284,-42.14451033365012
328.3898040990103,-41.02932986408089
333.4355945331287,-37.606150234083465
321.6153724102074,-46.11913438977888
318.8927731611596,-45.593526715843375
324.24977633893366,-43.45449726663487
322.395014105396,-41.270982353446136
319.0979991562339,-43.124714367389004
316.44054003924003,-41.09443751382509
319.5430229120663,-40.0543577130587
319.2155575413583,-38.35274198374865
327.5171004590854,-38.862608561282194
325.12782660161184,-37.093887603292345
325.84337203985194,-35.79773136822973
325.763768324009,-32.63590272519077
335.0071144958596,-38.77896567272266
341.5869576421072,-35.70081447937557
334.4630095988829,-37.16309854596208
334.83063577791256,-34.28605112574763
336.77425372910676,-32.55355126498615
344.83041828960097,-32.46967934751707
347.6279164242145,-30.688041420677358
340.5929151589829,-30.686956940402126
343.5004404057607,-28.512613353355086
331.4980802738187,-34.814831339655015
331.20528047729044,-30.671528150211657
332.95820548250646,-29.968657030098736
327.824594967789,-30.748749944839897
333.15384781209684,-27.08513084126134
339.82224916717354,-26.835943235715238
